1719.4974017969128;false;1527.635474098053
-367.7760400259914;false;1527.0617220606018
-2372.251734617913;false;1527.1826605713352
-3544.898898889268;true;1528.183883454166
-2753.506477681506;true;1529.0891468361094
-1293.955491609771;true;1529.3610132121682
-953.136857658983;true;1529.047098142187
-839.5306463420536;true;1528.4996585958474
-689.3393839230624;true;1527.9128124154688
-336.96757594004447;true;1527.1769621934036
-179.07419749956648;true;1526.2439121673117
300.3825248379825;true;1525.3227294868432
327.33993091318604;false;1524.594075315951
398.5845041119383;false;1523.8304237312266
94.35092126321246;false;1522.918866862303
-111.6806823115576;false;1521.9463551740525
329.2654599185577;false;1521.0223295419237
-165.5954944619647;false;1520.058329824593
113.60621131692928;false;1519.0694615169045
25.031877069831875;false;1518.1068168504773
256.0953577144338;false;1517.1636739998614
-161.74443645122136;false;1516.1785287914788
-127.08491435453107;false;1515.1747717956378
-250.31877069831876;false;1514.2880070916656
150.19126241899124;false;1513.3890031254193
269.57406075203556;false;1512.5038642616469
775.9881891647881;false;1511.850677771951
1786.8909169849217;false;1511.9762004905615
872.2646394333723;false;1511.7889170738736
236.84006766071698;false;1511.0351988505174
-317.71228588632766;false;1510.3484011941928
887.6688714763458;false;1509.629462898815
6541.022031247606;false;1512.2276275275867
2932.580675181073;false;1514.4731657474347
1900.4971283018508;false;1514.2359107744494
-5227.811249584119;true;1514.982696714641
-7101.350971810766;true;1518.7992497959297
1055.189894943682;true;1519.263637226771
-342.7441629561595;true;1518.4750382226982
1053.2643659383104;true;1518.2406297603306
-4141.812890554489;true;1518.6690997497267
-519.8928314503544;true;1519.4037222248903
-594.9884626598499;true;1518.6483739881403
654.6798618263721;true;1517.944753259438
-121.308327338416;true;1517.4353982518699
-442.87167123548704;true;1516.8769272523411
-206.03160357477006;false;1515.929361947898
-202.1805455640267;false;1515.1282195932026
-44.2871671235487;false;1514.127208278765
-61.616928171893846;false;1513.1903024734158
90.49986325246908;false;1512.2203767733713
-100.1275082793275;false;1511.2463812728204
169.44655247270808;false;1510.2908278855468
-94.35092126321246;false;1509.338360963511
510.2651864234959;false;1508.4585108526312
32.73399309131861;false;1507.6368092165358
893.4454584924608;false;1506.8454912330712
-814.4987692722218;false;1506.3416009331993
-80.87221822561068;false;1506.1583376901235
1390.231941878355;false;1505.9118622395954
1498.0615661791692;false;1505.4242168866256
3319.612005260781;false;1507.8261701293955
-4840.77991950441;true;1508.379861919266
1657.8804736250188;true;1508.8904007444385
-4369.025313188348;true;1509.6640754219766
11711.067410670574;true;1513.1811393421576
5422.2896791266585;true;1519.3213771580317
6042.31001885634;true;1520.8264912182876
-10060.889053067041;true;1523.3939845138377
-9075.01820231674;true;1530.9461322854827
1536.572146286603;true;1532.446887274599
2951.8359652347895;true;1532.707564493554
1059.0409529544254;true;1534.487336389249
-8229.710968958572;true;1536.6634706415737
-1486.508392146939;true;1537.255979017489
-1236.1896214486203;true;1537.6937123391872
2645.676853380692;true;1537.6282989460556
-1330.5405427118328;true;1537.3631718182132
-59.69139916652216;true;1536.620701154172
-881.8922844602307;false;1536.0313519210788
161.74443645122136;false;1535.225460234398
-419.7653231710268;false;1534.3940915088554
75.09563120949562;false;1533.4412437953054
-209.8826615855134;false;1532.5057919006804
207.95713258014172;false;1531.585785903916
-57.76587016115048;false;1530.6212216957044
521.8183604557261;false;1529.7448070185571
-306.15911185409755;false;1528.9412340594151
1134.136584163921;false;1528.2527021002065
19.255290053716827;false;1527.7936811862774
1442.2212250233904;false;1527.1211246683513
-3234.888729024427;false;1527.1311758951724
1137.9876421746644;false;1527.4223906319614
3182.8994458793914;true;1529.1768836844035
9134.709601483262;true;1530.4697224699319
-473.68013532143397;true;1533.4233549440532
-6383.128652807128;true;1537.37386942429
793.3179502131333;true;1538.8306234368943
14314.382625933089;true;1542.0120503812036
14909.37108859294;true;1554.5857356348758
-7174.52107401489;true;1558.9711088183378
-11245.089391370628;true;1562.5541614394194
-16205.252109208082;true;1575.302439852798
4020.5045632160736;true;1579.4827871491962
4122.557600500772;true;1581.0329008581227
6169.394933210871;true;1585.797810463504
-12061.51368964822;true;1588.8633158827324
-5385.704628024597;true;1590.6232609882632
-2591.762041230285;true;1593.4772157443963
4007.0258601784717;true;1594.0608997896982
-760.5839571218147;true;1593.8699710580097
-625.7969267457969;true;1593.1002211734608
-1176.4982222820981;true;1593.1384783181938
-123.23385634378769;true;1592.282197906567
-290.7548798111241;true;1591.5747633879548
-423.6163811817702;true;1590.6603999304348
42.36163811817702;true;1589.780826939755
-75.09563120949562;false;1588.8149282616027
144.4146754028762;false;1587.85730643041
117.45726932767265;false;1587.0436558394326
618.0948107243102;false;1586.1496856458527
-221.43583561774352;false;1585.4030010291438
2206.6562401559486;false;1584.9373621461464
-469.8290773106906;false;1584.889761768606
1301.6576076312574;false;1584.4968902093078
-4808.045926413091;false;1585.0410303721142
7933.179502131333;true;1586.0608815628132
4392.131661252808;true;1590.4174357907868
9810.570282368722;true;1593.441783190507
-13230.309795908832;true;1596.6979673625044
4478.780466494534;true;1601.5260695052154
-3015.378422412055;true;1604.683710434097
33821.916979353606;true;1615.9074062701427
5127.683741304791;true;1627.8049039686273
94.35092126321246;true;1632.804567690741
-36717.91260343262;true;1646.357096505723
983.9453217449299;true;1656.353627868843
-6055.788721893942;true;1660.0631921227862
14478.052591389682;true;1666.0846201762417
-9779.761818282777;true;1669.4536667528007
-7018.553224579783;true;1672.1154146367635
-8295.17895514121;true;1677.991639790155
4680.96101205856;true;1678.7104000660368
437.095084219372;true;1678.6052544249437
-781.7647761809031;true;1678.446670702488
-1623.2209515283284;true;1678.8962298088916
-508.33965741812426;true;1678.0398118112792
17.329761048345144;true;1677.2940284354686
-548.7757665309296;true;1676.417977421014
-23.106348064460192;true;1675.5349305212244
-217.58477760700015;true;1674.5490222036099
132.8615013706461;false;1673.581481646446
111.6806823115576;false;1672.5594251122795
417.8397941656551;false;1671.8512427305827
502.5630704020092;false;1670.9259936481112
-231.06348064460192;false;1670.2195903070105
2903.6977401004974;false;1669.975812034639
-1407.5617029267;false;1670.0680309087886
1827.327026097727;false;1669.9914059800826
-2903.6977401004974;false;1670.6863666619356
11616.716489407361;false;1673.1095056251338
-1428.7425219857885;false;1676.753846845264
5460.800259234092;true;1680.3416905575634
-14250.840168755823;true;1685.2784642749464
12617.991572200637;true;1689.9543849453753
14578.180099669009;true;1692.681926234463
29558.7957614607;true;1709.310263436425
-15331.061940769338;true;1716.3855121331474
-14576.254570663637;true;1721.4294318816906
-21402.254894706253;true;1737.540472829128
325.41440190781435;true;1741.8904343797785
9275.273218875396;true;1745.62257492035
3600.7392400450467;true;1751.7911834873398
-8568.604073903987;true;1754.976509580149
-10224.559018523636;true;1757.0556101974578
-48.13822513429207;true;1760.461255179022
198.32948755328331;true;1760.888904246688
2168.145660048515;true;1760.6283731101341
-2672.6342594558955;true;1760.4655254390657
161.74443645122136;true;1760.419547824135
-824.1264142990802;true;1759.633697400317
28.88293508057524;true;1758.6673706143715
-706.6691449714076;true;1757.938142511725
258.0208867198055;false;1757.0314379470558
-44.2871671235487;false;1755.980368727522
63.54245717726553;false;1754.9131039062086
-5.776587016115048;false;1753.93417247917
641.2011587887704;false;1753.2277754699298
-53.914812150407116;false;1752.249013717538
140.56361739213284;false;1751.4673908191526
1694.4655247270807;false;1750.7466855653245
471.7546063160623;false;1750.9254033499988
-96.27645026858414;false;1750.5607065487245
-3745.153915447923;false;1750.6019293639813
7232.28694417604;true;1751.2455728302514
4199.57876071564;true;1755.1531383674376
7082.095681757049;true;1756.8881738709065
-11426.089117875565;true;1759.2259888777558
4578.9079747738615;true;1762.7915325376132
-558.403411557788;true;1764.9202513852824
27997.191738104266;true;1774.054550978522
-315.786756880956;true;1781.3999007320722
-4729.099237192852;true;1785.1177072712649
-25661.525054588416;true;1795.3293081953937
2818.9744638641437;true;1801.115792081047
-1657.8804736250188;true;1803.2370802287348
10295.803591722388;true;1807.5621501086237
-7856.158341916465;true;1809.2101120976229
-6446.671109984393;true;1810.4867588276395
-4550.025039693286;true;1814.0403748278914
3335.016237303754;true;1814.2463324980545
727.849964030496;true;1813.692131448917
-1191.9024543250716;true;1813.2548340619917
-1109.1047070940892;true;1813.4297234054065
-98.20197927395581;true;1812.4986600630068
132.8615013706461;true;1811.4838521544366
-683.5627969069474;true;1810.5944432142412
-182.92525551030985;true;1809.8068829158597
100.1275082793275;false;1808.775339821863
-86.64880524172573;false;1807.71648590418
-73.17010220412394;false;1806.6792705353423
519.8928314503544;false;1805.7132556460242
394.73344610119494;false;1805.017620095795
44.2871671235487;false;1803.9891936719725
-383.1802720689649;false;1802.9899109725739
2268.273168327842;false;1802.483439841799
-433.2440262086286;false;1802.3463505946356
716.2967899982659;false;1801.8454021334767
-2792.01705778894;false;1801.9427084510257
8164.242982775934;false;1802.8716137384476
-78.946689220239;false;1805.22375175108
3731.675212410321;true;1806.8924222445783
-10003.123182905892;true;1809.36763101774
8709.167691296121;true;1811.9503929164841
7166.818957993403;true;1813.3563434311202
22081.966633602457;true;1822.9837046816838
-11052.53649083346;true;1827.1949359679222
-8655.252879145713;true;1829.7313290219606
-15082.66869907639;true;1839.0516672134745
1544.2742623080894;true;1841.8486757688825
4638.599373940384;true;1843.61721555942
4101.376781441684;true;1847.2611663173084
-6489.032748102571;true;1848.6266015225494
-6710.468583720314;true;1849.4788396500078
-629.6479847565403;true;1851.4854598919726
851.0838203742837;true;1851.415318964289
1295.8810206151425;true;1850.7149971918723
-1677.1357636787357;true;1850.182600224556
-154.04232042973462;true;1849.814083957267
-242.616654676832;true;1848.8232037626037
13.478703037601779;true;1847.745225246093
-387.0313300797082;true;1846.8171157331503
-30.808464085946923;false;1845.7910225342373
165.5954944619647;false;1844.755532223278
-150.19126241899124;false;1843.7267268011128
-11.553174032230096;false;1842.7131955547432
67.39351518800889;false;1841.63983850061
229.13795163923024;false;1840.6760050664145
-32.73399309131861;false;1839.6284604724956
379.3292140582215;false;1838.8054042543108
442.87167123548704;false;1837.7938027153402
-648.903274810257;false;1837.078944880875
544.9247085201862;false;1836.5251102721943
421.6908521763985;false;1835.9518152133048
4218.8340507693565;false;1836.0974228736836
-631.573513761912;false;1836.6304720062383
700.8925579552925;false;1835.8197198935432
-5023.70517501472;true;1836.5956983162305
5133.460328320906;true;1837.761384702421
6232.937390388137;true;1839.1577128749814
6760.532337859978;true;1843.516985369141
119.38279833304432;true;1844.3617097660542
-6469.777458048854;true;1845.6758926728771
-5813.17206721711;true;1849.620952967236
-4912.024492703163;true;1850.9404131236365
3962.738693054923;true;1851.711487956079
136.71255938138947;true;1851.6570761617122
202.1805455640267;true;1851.1098846100708
-1825.4014970923552;true;1850.8706344210539
-271.49958975740725;true;1850.159610973455
514.1162444342393;true;1849.327805241638
1020.5303728469918;true;1848.9254195554968
1336.3171297279478;true;1848.5294311721987
471.7546063160623;true;1847.9819061417375
-652.7543328210004;false;1847.056088730205
-1648.2528285981605;false;1846.759489607331
-1989.0714625489481;false;1846.7938709829648
-1311.285252658116;false;1846.671924711975
-331.1909889239294;false;1846.050321280226
897.2965165032041;false;1845.217837738496
1811.9227940547535;false;1844.978223544367
2060.3160357477004;false;1845.113188044439
1496.1360371737974;false;1845.0643911153127
-111.6806823115576;false;1844.3640887940708
-1295.8810206151425;false;1843.70495041278
-1792.6675040010366;false;1843.694162661502
-1969.8161724952315;false;1843.76245169017
-885.7433424709741;false;1843.465079370458
-50.06375413966375;false;1842.8756448612778
-618.0948107243102;false;1841.9707691748622
664.3075068532305;false;1841.1018462336842
2391.50702467163;false;1840.7160106461743
4224.610637785472;false;1842.0005388484046
7942.807147158192;true;1845.1461134588965
7080.170152751677;true;1848.628887163889
3073.144292573206;true;1850.8702097621708
-3342.718353325241;true;1850.3322282382862
-7018.553224579783;true;1852.8836682214578
-8017.902778367687;true;1856.4246654445708
-4164.91923861895;true;1859.238669416925
-2351.0709155588247;true;1860.3693092640929
-639.2756297833987;true;1859.8563970505159
608.4671656974517;true;1858.9902487031325
98.20197927395581;true;1858.0369689457136
887.6688714763458;true;1857.515482030846
1994.8480495650633;true;1857.3089189343964
1819.6249100762402;true;1857.357117215779
1276.6257305614256;true;1857.3062740023063
129.01044335990275;false;1856.574452102262
-1465.3275730878506;false;1855.972308035867
-2089.198970828276;false;1855.954364868252
-1811.9227940547535;false;1856.0689947998378
-933.8815676052661;false;1855.7864771358927
292.68040881649574;false;1854.927009969237
1403.7106449159567;false;1854.4006468812158
2120.007434914223;false;1854.3829655325626
1825.4014970923552;false;1854.4995412703963
845.3072333581687;false;1854.2313729070856
-629.6479847565403;false;1853.3844506864816
-1973.6672305059747;false;1853.0863313385928
-1904.3481863125942;false;1853.132161145423
-1578.9337844047798;false;1853.1632641089138
-1016.6793148362485;false;1852.672377315865
144.4146754028762;false;1851.8951926038803
408.21214913879675;false;1851.0011478244023
897.2965165032041;false;1850.310086666897
3906.898351899144;false;1850.3697824727428
6410.086058882332;true;1852.043448813195
8391.455405409793;true;1855.5264093094913
6987.744760493836;true;1858.8006332150333
-598.8395206705933;true;1859.7576992500701
-5364.523808965508;true;1859.9654245833342
-7962.062437211908;true;1862.9366375698817
-8283.625781108978;true;1866.489392869763
-4609.7164388598085;true;1868.5600842205413
-808.7221822561067;true;1869.0948959443297
-302.3080538433542;true;1868.4236079774255
134.78703037601778;true;1867.5753118702369
802.9455952399917;true;1866.6903482407026
1032.083546879222;true;1866.1239105390898
2089.198970828276;true;1866.0590311866215
2127.7095509357096;true;1866.1294187699268
1111.0302360994608;true;1866.0472622701543
-86.64880524172573;false;1865.3161313408834
-1513.4657982221427;false;1864.835583869837
-2297.1561034084175;false;1864.9071773849093
-1881.241838248134;false;1865.0508977955303
-931.9560385998944;false;1864.8042966336452
254.16982870906213;false;1863.9385505222617
1523.093443249001;false;1863.4423042792498
2135.4116669571963;false;1863.4525514295976
1960.188527468373;false;1863.6295853744298
1016.6793148362485;false;1863.3893219498088
-685.488325912319;false;1862.601947049038
-1773.4122139473197;false;1862.239220030491
-1892.795012280364;false;1862.3504774817038
-1806.1462070386383;false;1862.3980090014395
-616.1692817189385;false;1861.9532196633443
371.62709803673476;false;1861.2407011961811
-327.33993091318604;false;1860.3642658443196
874.190168438744;false;1859.5817835698238
2412.687843730718;false;1859.2080742027608
4120.632071495401;false;1860.3833255126838
7675.1586154115275;true;1863.32474799219
6920.351245305827;true;1866.5327725097357
2765.0596517137365;true;1868.5549140219487
-3404.335281497135;true;1868.0361859208851
-6814.4471500103855;true;1870.411138522064
-7784.9137687177135;true;1873.6883843925111
-3951.185519022693;true;1876.2479312485611
-2166.220131043143;true;1877.2180002996238
-635.4245717726553;true;1876.681241467482
360.07392400450465;true;1875.8690685691158
-323.4888729024427;true;1875.0089104481017
529.5204764772127;true;1874.2801669395876
1850.433374162187;true;1873.9314274085093
1929.380063382426;true;1873.9628598851546
1690.6144667163373;true;1874.067222545698
723.9989060197527;false;1873.6450578020715
-978.1687347288148;false;1872.8805763695332
-1944.7842954253995;false;1872.6803195690047
-2133.4861379518243;false;1872.8608804237263
-1546.1997913134612;false;1872.845879692022
-315.786756880956;false;1872.2995734547562
835.6795883313102;false;1871.4680309535468
1827.327026097727;false;1871.2430340087972
2243.2412912580103;false;1871.3594838212578
1507.6892112060275;false;1871.3902883520404
306.15911185409755;false;1870.8729649522675
-1072.5196559920273;false;1870.1872103983205
-2210.5072981666917;false;1870.0692306668066
-1883.1673672535057;false;1870.1395809055919
-1309.3597236527442;false;1870.0842359947376
-727.849964030496;false;1869.4546918901337
439.02061322474367;false;1868.69061239283
650.8288038156287;false;1867.8155108628166
812.5732402668501;false;1867.1716663623718
3822.1750756627903;false;1867.2157633660293
6360.022304742668;true;1868.7100025373472
7985.168785276368;true;1871.827703188735
6363.873362753411;true;1874.680839640892
-556.4778825524163;true;1875.3670072793668
-5243.215481627092;true;1875.6211236440206
-7478.754656863615;true;1878.23916077018
-7657.8288543631825;true;1881.2901598071028
-4155.291593592091;true;1882.891599878966
-604.6161076867083;true;1883.139897070691
-523.7438894610978;true;1882.4677810430464
-100.1275082793275;true;1881.6172484566393
627.7224557511686;true;1880.8022471851946
833.7540593259386;true;1880.1281849486675
1833.103613113842;true;1879.9304955948892
1948.6353534361429;true;1879.869403367958
1116.806823115576;true;1879.7294066268398
165.5954944619647;false;1879.0711898171664
-1168.7961062606114;false;1878.4299566874975
-1973.6672305059747;false;1878.2886231878072
-1694.4655247270807;false;1878.2895684927407
-978.1687347288148;false;1878.0120024732012
61.616928171893846;false;1877.2015266107896
1137.9876421746644;false;1876.5427789251607
1738.7526918506294;false;1876.3521104471006
1813.848323060125;false;1876.354226267843
1020.5303728469918;false;1876.0702841747468
-381.2547430635932;false;1875.2977519718024
-1203.4556283573017;false;1874.751075734874
-1673.2847056679923;false;1874.6560890767435
-1686.763408705594;false;1874.523697553955
-593.0629336544782;false;1874.1006023524794
-171.37208147807976;false;1873.377581935339
-217.58477760700015;false;1872.5055509683361
256.0953577144338;false;1871.6873684857615
1035.9346048899654;false;1871.046905134088
3283.026954158719;false;1871.561981166704
6383.128652807128;false;1873.229194596638
5759.257255066703;true;1875.5158620465725
3594.9626530289315;true;1877.1593563636234
-53.914812150407116;true;1876.5695230774368
-5701.491384905553;true;1877.7344593928033
-5705.342442916296;true;1879.8487082463232
-3891.4941198561705;true;1881.8067046145775
-2368.4006766071698;true;1882.4420846614892
-806.7966532507351;true;1881.955443813698
-55.8403411557788;true;1881.1665661699476
-381.2547430635932;true;1880.2850974317735
544.9247085201862;true;1879.5215179619418
1164.945048249868;true;1878.9349162303354
1372.9021808300097;true;1878.7093990837793
1474.955218114709;true;1878.503816829703
560.3289405631597;false;1877.9857973324595
-573.8076436007615;false;1877.1541772837124
-1299.7320786258858;false;1876.7084177039294
-1575.0827263940364;false;1876.5321535706335
-1126.4344681424343;false;1876.2424271878908
-277.2761767735223;false;1875.6061218325915
562.2544695685314;false;1874.7420311000458
1245.8172664754786;false;1874.2775869791099
1565.455081367178;false;1874.0645077957415
1091.7749460457442;false;1873.7745614539217
130.93597236527444;false;1873.1259827005401
-683.5627969069474;false;1872.34351020662
-1440.2956960180186;false;1871.9921862503056
-1428.7425219857885;false;1871.705341020983
-756.7328991110713;false;1871.3145029530513
-620.0203397296818;false;1870.64217136761
-59.69139916652216;false;1869.7591351300102
429.39296819788524;false;1868.9365677879584
465.9780192999472;false;1868.1970376238362
2928.729617170329;false;1868.241353803554
5277.875003723782;false;1869.1497336397238
5106.502922245702;true;1870.8383941465745
3625.7711171148785;true;1872.149146620807
298.4569958326108;true;1871.8132116966551
-4053.238556307392;true;1872.0728568556253
-5116.130567272561;true;1873.5445158654263
-4293.929681978852;true;1875.0867521438834
-2593.6875702356565;true;1875.5753894748734
-489.0843673644074;true;1875.1942060711451
-452.4993162623454;true;1874.435642070486
-98.20197927395581;true;1873.5485295339204
618.0948107243102;true;1872.7393047685057
791.3924212077616;true;1872.0727003891425
1193.8279833304432;true;1871.6944654703984
1209.2322153734167;true;1871.3070828960922
410.13767814416843;false;1870.7392721951203
-335.0420469346728;false;1869.8695274797044
-1018.6048438416201;false;1869.3140886515846
-1270.8491435453107;false;1868.9578202096425
-889.5944004817175;false;1868.5463205903252
-300.3825248379825;false;1867.8776606291501
0.0;false;1866.9297234230007
0.0;false;1865.9598898004433
0.0;false;1864.9910632740673
0.0;false;1864.0232422760007
0.0;false;1863.0564252416252
0.0;false;1862.0906106095663
0.0;false;1861.1257968216858
0.0;false;1860.1619823230726
0.0;false;1859.199165562036
0.0;false;1858.237344990095
0.0;false;1857.2765190619718
0.0;false;1856.3166862355831
0.0;false;1855.3578449720317
0.0;false;1854.399993735598
0.0;false;1853.4431309937324
0.0;false;1852.4872552170466
0.0;false;1851.532364879306
0.0;false;1850.5784584574205
0.0;false;1849.6255344314384
0.0;false;1848.673591284536
0.0;false;1847.722627503011
0.0;false;1846.7726415762743
0.0;false;1845.8236319968414
0.0;false;1844.8755972603253
0.0;false;1843.9285358654279
0.0;false;1842.9824463139319
0.0;false;1842.0373271106942
0.0;false;1841.0931767636357
0.0;false;1840.1499937837364
0.0;false;1839.2077766850248
0.0;false;1838.266523984572
0.0;false;1837.3262342024825
0.0;false;1836.3869058618882
0.0;false;1835.4485374889389
0.0;false;1834.5111276127955
0.0;false;1833.574674765622
0.0;false;1832.6391774825784
0.0;false;1831.7046343018121
0.0;false;1830.7710437644512
0.0;false;1829.8384044145967
0.0;false;1828.9067147993144
0.0;false;1827.9759734686277
0.0;false;1827.0461789755104
0.0;false;1826.1173298758788
0.0;false;1825.189424728584
0.0;false;1824.2624620954055
0.0;false;1823.3364405410423
0.0;false;1822.4113586331068
0.0;false;1821.4872149421162
0.0;false;1820.5640080414869
0.0;false;1819.6417365075245
0.0;false;1818.7203989194195
0.0;false;1817.7999938592375
0.0;false;1816.8805199119138
0.0;false;1815.9619756652444
0.0;false;1815.0443597098804
0.0;false;1814.1276706393198
0.0;false;1813.2119070499007
0.0;false;1812.297067540794
0.0;false;1811.3831507139957
0.0;false;1810.4701551743212
0.0;false;1809.5580795293972
0.0;false;1808.6469223896543
0.0;false;1807.7366823683208
0.0;false;1806.8273580814152
0.0;false;1805.9189481477392
0.0;false;1805.011451188871
0.0;false;1804.104865829158
0.0;false;1803.1991906957096
0.0;false;1802.2944244183911
0.0;false;1801.3905656298161
0.0;false;1800.48761296534
0.0;false;1799.5855650630529
0.0;false;1798.6844205637724
0.0;false;1797.7841781110378
0.0;false;1796.8848363511022
0.0;false;1795.9863939329266
0.0;false;1795.0888495081726
0.0;false;1794.1922017311956
0.0;false;1793.2964492590381
0.0;false;1792.4015907514238
0.0;false;1791.5076248707499
0.0;false;1790.6145502820805
0.0;false;1789.7223656531407
0.0;false;1788.8310696543094
0.0;false;1787.9406609586129
0.0;false;1787.051138241718
0.0;false;1786.1625001819261
0.0;false;1785.2747454601656
0.0;false;1784.3878727599867
0.0;false;1783.5018807675538
0.0;false;1782.6167681716395
0.0;false;1781.7325336636177
0.0;false;1780.8491759374583
0.0;false;1779.9666936897192
0.0;false;1779.0850856195411
0.0;false;1778.2043504286403
0.0;false;1777.324486821303
0.0;false;1776.4454935043786
0.0;false;1775.567369187273
0.0;false;1774.6901125819434
0.0;false;1773.8137224028906
0.0;false;1772.9381973671536
0.0;false;1772.0635361943037
0.0;false;1771.1897376064367
0.0;false;1770.3168003281683
0.0;false;1769.4447230866274
0.0;false;1768.5735046114492
0.0;false;1767.7031436347704
0.0;false;1766.8336388912217
0.0;false;1765.964989117922
0.0;false;1765.0971930544733
0.0;false;1764.2302494429534
0.0;false;1763.3641570279103
0.0;false;1762.4989145563559
0.0;false;1761.6345207777604
0.0;false;1760.7709744440458
0.0;false;1759.9082743095803
0.0;false;1759.0464191311721
0.0;false;1758.1854076680634
0.0;false;1757.3252386819245
0.0;false;1756.4659109368476
0.0;false;1755.6074231993418
0.0;false;1754.749774238326
0.0;false;1753.8929628251237
0.0;false;1753.036987733457
0.0;false;1752.1818477394406
0.0;false;1751.3275416215765
0.0;false;1750.4740681607473
0.0;false;1749.621426140211
0.0;false;1748.7696143455955
0.0;false;1747.9186315648922
0.0;false;1747.06847658845
0.0;false;1746.219148208971
0.0;false;1745.370645221503
0.0;false;1744.5229664234353
0.0;false;1743.676110614492
0.0;false;1742.8300765967265
0.0;false;1741.9848631745167
0.0;false;1741.140469154558
0.0;false;1740.2968933458592
0.0;false;1739.4541345597354
0.0;false;1738.6121916098032
0.0;false;1737.7710633119755
0.0;false;1736.9307484844553
0.0;false;1736.09124594773
0.0;false;1735.252554524567
0.0;false;1734.4146730400064
0.0;false;1733.5776003213577
0.0;false;1732.7413351981927
0.0;false;1731.90587650234
0.0;false;1731.0712230678812
0.0;false;1730.2373737311432
0.0;false;1729.404327330695
0.0;false;1728.5720827073403
0.0;false;1727.7406387041142
0.0;false;1726.9099941662757
0.0;false;1726.080147941304
0.0;false;1725.2510988788922
0.0;false;1724.4228458309426
0.0;false;1723.5953876515612
0.0;false;1722.768723197052
0.0;false;1721.9428513259124
0.0;false;1721.1177708988278
0.0;false;1720.2934807786655
0.0;false;1719.4699798304707
0.0;false;1718.6472669214609
0.0;false;1717.8253409210204
0.0;false;1717.0042007006948
0.0;false;1716.183845134187
0.0;false;1715.364273097351
0.0;false;1714.5454834681877
0.0;false;1713.7274751268385
0.0;false;1712.910246955581
0.0;false;1712.0937978388242
0.0;false;1711.2781266631032
0.0;false;1710.463232317073
0.0;false;1709.6491136915056
0.0;false;1708.8357696792832
0.0;false;1708.023199175394
0.0;false;1707.2114010769264
0.0;false;1706.4003742830657
0.0;false;1705.590117695087
0.0;false;1704.780630216352
0.0;false;1703.9719107523024
0.0;false;1703.1639582104567
0.0;false;1702.3567715004044
0.0;false;1701.5503495338007
0.0;false;1700.7446912243624
0.0;false;1699.9397954878625
0.0;false;1699.1356612421255
0.0;false;1698.332287407023
0.0;false;1697.5296729044676
0.0;false;1696.7278166584097
0.0;false;1695.9267175948316
0.0;false;1695.126374641743
0.0;false;1694.326786729176
0.0;false;1693.5279527891812
0.0;false;1692.7298717558215
0.0;false;1691.932542565169
0.0;false;1691.1359641552983
0.0;false;1690.340135466284
0.0;false;1689.5450554401943
0.0;false;1688.7507230210877
0.0;false;1687.9571371550062
0.0;false;1687.1642967899734
0.0;false;1686.3722008759876
0.0;false;1685.580848365018
0.0;false;1684.7902382110008
0.0;false;1684.000369369833
0.0;false;1683.211240799369
0.0;false;1682.422851459416
0.0;false;1681.635200311729
0.0;false;1680.8482863200063
0.0;false;1680.0621084498846
0.0;false;1679.2766656689357
0.0;false;1678.4919569466604
0.0;false;1677.7079812544855
0.0;false;1676.9247375657578
0.0;false;1676.1422248557412
0.0;false;1675.3604421016107
0.0;false;1674.5793882824491
0.0;false;1673.799062379242
0.0;false;1673.0194633748736
0.0;false;1672.2405902541218
0.0;false;1671.4624420036544
0.0;false;1670.685017612025
0.0;false;1669.9083160696669
0.0;false;1669.132336368891
0.0;false;1668.35707750388
0.0;false;1667.582538470684
0.0;false;1666.8087182672173
0.0;false;1666.035615893253
0.0;false;1665.2632303504188
0.0;false;1664.4915606421935
0.0;false;1663.7206057739015
0.0;false;1662.95036475271
0.0;false;1662.180836587623
0.0;false;1661.412020289479
0.0;false;1660.6439148709446
0.0;false;1659.8765193465126
0.0;false;1659.1098327324958
0.0;false;1658.3438540470238
0.0;false;1657.5785823100384
0.0;false;1656.8140165432903
0.0;false;1656.0501557703335
0.0;false;1655.2869990165223
0.0;false;1654.5245453090067
0.0;false;1653.762793676728
0.0;false;1653.0017431504157
0.0;false;1652.241392762582
0.0;false;1651.4817415475188
0.0;false;1650.7227885412929
0.0;false;1649.9645327817425
0.0;false;1649.2069733084727
0.0;false;1648.4501091628515
0.0;false;1647.6939393880061
0.0;false;1646.9384630288187
0.0;false;1646.1836791319217
0.0;false;1645.4295867456956
0.0;false;1644.6761849202626
0.0;false;1643.9234727074845
0.0;false;1643.1714491609575
0.0;false;1642.4201133360098
0.0;false;1641.6694642896953
0.0;false;1640.9195010807919
0.0;false;1640.170222769796
0.0;false;1639.42162841892
0.0;false;1638.6737170920865
0.0;false;1637.9264878549263
0.0;false;1637.1799397747736
0.0;false;1636.434071920662
0.0;false;1635.688883363321
0.0;false;1634.9443731751721
0.0;false;1634.2005404303245
0.0;false;1633.4573842045718
0.0;false;1632.714903575388
0.0;false;1631.9730976219234
0.0;false;1631.2319654250016
0.0;false;1630.4915060671146
0.0;false;1629.7517186324199
0.0;false;1629.0126022067363
0.0;false;1628.2741558775401
0.0;false;1627.5363787339616
0.0;false;1626.7992698667815
0.0;false;1626.0628283684262
0.0;false;1625.3270533329653
0.0;false;1624.5919438561073
0.0;false;1623.857499035196
