1664;21.920356331524104;2;data5.wav
1664;30.29745543748118;2;data10.wav
1664;32.62176943346754;2;data7.wav
1664;39.46227593577729;2;data11.wav
1696;2.2121088987052184;2;data6.wav
1696;34.803022125639444;2;data2.wav
1696;32.647593825932915;2;data8.wav
1696;30.47317265448586;2;data3.wav
1696;41.32121619639777;2;data0.wav
1696;34.85666456005608;2;data12.wav
1696;28.35844478754637;2;data9.wav
1696;27.82822091230076;2;data1.wav
1696;34.83997011269282;2;data4.wav
1696;21.884474153482888;2;data5.wav
1696;30.2656467743418;2;data10.wav
1696;32.629159379037;2;data7.wav
1696;39.34988750434234;2;data11.wav
1728;1.8484933032815687;2;data6.wav
1728;34.709091902288655;2;data2.wav
1728;32.74300642768381;2;data8.wav
1728;30.441062175040322;2;data3.wav
1728;41.34254827162271;2;data0.wav
1728;34.949223933138704;2;data12.wav
1728;28.23811900043012;2;data9.wav
1728;27.92117200087212;2;data1.wav
1728;34.88894182449754;2;data4.wav
1728;21.844411167926133;2;data5.wav
1728;30.259649029021094;2;data10.wav
1728;32.65979802002133;2;data7.wav
1728;39.253315990915205;2;data11.wav
1760;1.7431190519425568;2;data6.wav
1760;34.62575440197738;2;data2.wav
1760;32.8577095191862;2;data8.wav
1760;30.422103899077197;2;data3.wav
1760;41.373300713260384;2;data0.wav
1760;35.05759270954706;2;data12.wav
1760;28.142251251835926;2;data9.wav
1760;28.02424207692023;2;data1.wav
1760;34.95312570970066;2;data4.wav
1760;21.81563304079436;2;data5.wav
1760;30.286704647699228;2;data10.wav
1760;32.70518611452272;2;data7.wav
1760;39.17642250319463;2;data11.wav
1792;1.9265186437093211;2;data6.wav
1792;34.55396626868525;2;data2.wav
1792;32.9768012461239;2;data8.wav
1792;30.416750244284078;2;data3.wav
1792;41.414692814971495;2;data0.wav
1792;35.169488705082884;2;data12.wav
1792;28.06887639975171;2;data9.wav
1792;28.128794154742835;2;data1.wav
1792;35.017187657510256;2;data4.wav
1792;21.80313813566323;2;data5.wav
1792;30.331927644963535;2;data10.wav
1792;32.74917286750423;2;data7.wav
1792;39.117507854624826;2;data11.wav
1824;2.37382892505263;2;data6.wav
1824;34.4884096185814;2;data2.wav
1824;33.11113956492571;2;data8.wav
1824;30.422116882522936;2;data3.wav
1824;41.45699800342872;2;data0.wav
1824;35.29668012738276;2;data12.wav
1824;28.01909814713843;2;data9.wav
1824;28.25389637106567;2;data1.wav
1824;35.09568218482344;2;data4.wav
1824;21.812384885384006;2;data5.wav
1824;30.408430960632607;2;data10.wav
1824;32.80346253954704;2;data7.wav
1824;39.07556781621433;2;data11.wav
1856;2.9791302866648595;2;data6.wav
1856;34.417916534989175;2;data2.wav
1856;33.24515905567755;2;data8.wav
1856;30.417073600375502;2;data3.wav
1856;41.48145340546789;2;data0.wav
1856;35.42395987790366;2;data12.wav
1856;27.980423098151;2;data9.wav
1856;28.384637985801174;2;data1.wav
1856;35.16909792239453;2;data4.wav
1856;21.832946154920933;2;data5.wav
1856;30.49865054706911;2;data10.wav
1856;32.850317546214235;2;data7.wav
1856;39.03485829943729;2;data11.wav
1888;3.666488100263433;2;data6.wav
1888;34.31269117618385;2;data2.wav
1888;33.355508631447556;2;data8.wav
1888;30.371385653406453;2;data3.wav
1888;41.46059427772715;2;data0.wav
1888;35.53065696136792;2;data12.wav
1888;27.92913799111952;2;data9.wav
1888;28.488805298102537;2;data1.wav
1888;35.20946427467656;2;data4.wav
1888;21.835408761239385;2;data5.wav
1888;30.57874679281978;2;data10.wav
1888;32.87199555919823;2;data7.wav
1888;38.95449544711;2;data11.wav
1920;4.552233420877591;2;data6.wav
1920;33.974348495644136;2;data2.wav
1920;33.33240275598091;2;data8.wav
1920;30.06888560403902;2;data3.wav
1920;41.20831478279532;2;data0.wav
1920;35.45663642557248;2;data12.wav
1920;27.723886413708808;2;data9.wav
1920;28.350634266926328;2;data1.wav
1920;35.03698690484563;2;data4.wav
1920;21.682048087532742;2;data5.wav
1920;30.522265736433948;2;data10.wav
1920;32.75733895123598;2;data7.wav
1920;38.65901869813712;2;data11.wav
1952;5.960771925137006;2;data6.wav
1952;33.419609345986096;2;data2.wav
1952;33.20648029940879;2;data8.wav
1952;29.53825721112967;2;data3.wav
1952;40.738606521545485;2;data0.wav
1952;35.243726346978924;2;data12.wav
1952;27.40654743232409;2;data9.wav
1952;28.034717957009487;2;data1.wav
1952;34.66899214396862;2;data4.wav
1952;21.425843921357476;2;data5.wav
1952;30.386137671019966;2;data10.wav
1952;32.545842620943134;2;data7.wav
1952;38.180859041338;2;data11.wav
1984;7.493035101182792;2;data6.wav
1984;32.978476407012906;2;data2.wav
1984;33.18705084405079;2;data8.wav
1984;29.14610519698846;2;data3.wav
1984;40.387420221483154;2;data0.wav
1984;35.14612116618708;2;data12.wav
1984;27.22088760012705;2;data9.wav
1984;27.86503121213576;2;data1.wav
1984;34.42676527839951;2;data4.wav
1984;21.336821634432884;2;data5.wav
1984;30.369371379779036;2;data10.wav
1984;32.451347277760064;2;data7.wav
1984;37.80296652764478;2;data11.wav
2016;8.817734150895287;2;data6.wav
2016;32.664375996345214;2;data2.wav
2016;33.23845740542065;2;data8.wav
2016;28.910748064392067;2;data3.wav
2016;40.17439962790186;2;data0.wav
2016;35.12694801891178;2;data12.wav
2016;27.127670845066124;2;data9.wav
2016;27.80016800056334;2;data1.wav
2016;34.319683951541926;2;data4.wav
2016;21.35417440387272;2;data5.wav
2016;30.426330554342204;2;data10.wav
2016;32.44869481889386;2;data7.wav
2016;37.52718384375107;2;data11.wav
0;29.415660527103288;3;data6.wav
0;41.201481792460214;3;data2.wav
0;27.753143691517916;3;data8.wav
0;35.22923835813122;3;data3.wav
0;46.95461458284933;3;data0.wav
0;30.139961006000945;3;data12.wav
0;37.743207618349416;3;data9.wav
0;27.95663297988455;3;data1.wav
0;27.859380809879806;3;data4.wav
0;32.23448715335585;3;data5.wav
0;33.09045495273301;3;data10.wav
0;28.129156043929253;3;data7.wav
0;46.03973998149146;3;data11.wav
32;29.44660241828059;3;data6.wav
32;41.188848115963125;3;data2.wav
32;27.909206364666236;3;data8.wav
32;35.217698564414526;3;data3.wav
32;47.096724361295166;3;data0.wav
32;30.206941074667323;3;data12.wav
32;37.719259233959484;3;data9.wav
32;27.644961835891277;3;data1.wav
32;27.841594043327344;3;data4.wav
32;32.24198363195943;3;data5.wav
32;33.03466442333161;3;data10.wav
32;28.17472378321828;3;data7.wav
32;46.00389941254908;3;data11.wav
64;29.43755024046021;3;data6.wav
64;41.102219114560945;3;data2.wav
64;27.984663614769843;3;data8.wav
64;35.132721161977976;3;data3.wav
64;47.106374757492596;3;data0.wav
64;30.22701534038859;3;data12.wav
64;37.63588722536582;3;data9.wav
64;27.243925083205728;3;data1.wav
64;27.7245151973472;3;data4.wav
64;32.179305085039815;3;data5.wav
64;32.92230996455914;3;data10.wav
64;28.138502929025336;3;data7.wav
64;45.90208681126072;3;data11.wav
96;29.310009284737493;3;data6.wav
96;40.57216567037911;3;data2.wav
96;27.55180447101586;3;data8.wav
96;34.66274413848203;3;data3.wav
96;46.70261271421955;3;data0.wav
96;29.770790259911024;3;data12.wav
96;37.2288283525931;3;data9.wav
96;26.195038740927824;3;data1.wav
96;27.113317712951062;3;data4.wav
96;31.73262213237386;3;data5.wav
96;32.423834932997806;3;data10.wav
96;27.63210936275796;3;data7.wav
96;45.33867670445037;3;data11.wav
128;29.230364328756128;3;data6.wav
128;40.000394818957574;3;data2.wav
128;27.125657560627037;3;data8.wav
128;34.12462650217541;3;data3.wav
128;46.258186025987726;3;data0.wav
128;29.236953234636946;3;data12.wav
128;36.81146390920967;3;data9.wav
128;25.078730865153307;3;data1.wav
128;26.573729970138725;3;data4.wav
128;31.27597942267958;3;data5.wav
128;31.894740293614376;3;data10.wav
128;27.156496072861795;3;data7.wav
128;44.74989075508233;3;data11.wav
160;29.21891867559873;3;data6.wav
160;39.51981851680543;3;data2.wav
160;26.81275843464392;3;data8.wav
160;33.66174387118627;3;data3.wav
160;45.875505812427605;3;data0.wav
160;28.807135864194738;3;data12.wav
160;36.4519506229366;3;data9.wav
160;24.038889060212544;3;data1.wav
160;26.15150230312994;3;data4.wav
160;30.886394629805977;3;data5.wav
160;31.42677739583165;3;data10.wav
160;26.78394411477166;3;data7.wav
160;44.25982520012869;3;data11.wav
192;29.23771109046953;3;data6.wav
192;39.1640247525025;3;data2.wav
192;26.66701704302362;3;data8.wav
192;33.30703987943555;3;data3.wav
192;45.612690283155615;3;data0.wav
192;28.55517824023182;3;data12.wav
192;36.16851529363137;3;data9.wav
192;23.150336172009634;3;data1.wav
192;25.923144201202984;3;data4.wav
192;30.59508695913679;3;data5.wav
192;31.052618599042166;3;data10.wav
192;26.558339738684978;3;data7.wav
192;43.89288607744948;3;data11.wav
224;29.276241701148464;3;data6.wav
224;38.88988494435849;3;data2.wav
224;26.61057449114924;3;data8.wav
224;33.029435586122496;3;data3.wav
224;45.433631658518095;3;data0.wav
224;28.42281192078954;3;data12.wav
224;35.93199006937278;3;data9.wav
224;22.382467555298494;3;data1.wav
224;25.79998592306885;3;data4.wav
224;30.364911120916506;3;data5.wav
224;30.73898527386198;3;data10.wav
224;26.417328444684696;3;data7.wav
224;43.610958250671814;3;data11.wav
256;29.322901035985186;3;data6.wav
256;38.660882394086315;3;data2.wav
256;26.61688110427713;3;data8.wav
256;32.813123919144495;3;data3.wav
256;45.30626842098757;3;data0.wav
256;28.36427055143668;3;data12.wav
256;35.72818120667453;3;data9.wav
256;21.706017354642544;3;data1.wav
256;25.74421906451762;3;data4.wav
256;30.170608261846496;3;data5.wav
256;30.468311233936618;3;data10.wav
256;26.331397433317477;3;data7.wav
256;43.37740267903072;3;data11.wav
288;29.35091987033377;3;data6.wav
288;38.45619947753289;3;data2.wav
288;26.61088263848822;3;data8.wav
288;32.62930282747946;3;data3.wav
288;45.19304822993317;3;data0.wav
288;28.328198151180377;3;data12.wav
288;35.51928949885619;3;data9.wav
288;21.0777940987228;3;data1.wav
288;25.70972842253998;3;data4.wav
288;29.97344378935483;3;data5.wav
288;30.184090016657567;3;data10.wav
288;26.227858949286926;3;data7.wav
288;43.17356764595297;3;data11.wav
320;29.387281281515268;3;data6.wav
320;38.28217309019199;3;data2.wav
320;26.632346457261537;3;data8.wav
320;32.4925082594674;3;data3.wav
320;45.1141532862248;3;data0.wav
320;28.33079895585828;3;data12.wav
320;35.338156947951035;3;data9.wav
320;20.516818046654866;3;data1.wav
320;25.68903497931811;3;data4.wav
320;29.824592787829772;3;data5.wav
320;29.938764996060524;3;data10.wav
320;26.13418135138979;3;data7.wav
320;43.00139204780417;3;data11.wav
352;29.4141569048878;3;data6.wav
352;38.13241239476751;3;data2.wav
352;26.713438856929614;3;data8.wav
352;32.39299820105863;3;data3.wav
352;45.07023217576708;3;data0.wav
352;28.393911188067193;3;data12.wav
352;35.175435914194956;3;data9.wav
352;19.97289203741735;3;data1.wav
352;25.68933064816034;3;data4.wav
352;29.711372013512577;3;data5.wav
352;29.71728464307022;3;data10.wav
352;26.07299127226995;3;data7.wav
352;42.84506969623311;3;data11.wav
384;29.422459046816783;3;data6.wav
384;38.00240966656238;3;data2.wav
384;26.83469070519232;3;data8.wav
384;32.31913163678892;3;data3.wav
384;45.043709575213995;3;data0.wav
384;28.509503944293055;3;data12.wav
384;35.021120331301255;3;data9.wav
384;19.39032241703793;3;data1.wav
384;25.68783370334604;3;data4.wav
384;29.619901881313627;3;data5.wav
384;29.5031118890829;3;data10.wav
384;26.028827469037235;3;data7.wav
384;42.691997365584534;3;data11.wav
416;29.413700296795724;3;data6.wav
416;37.88828587978994;3;data2.wav
416;26.984657409009994;3;data8.wav
416;32.25933957289515;3;data3.wav
416;45.02704380169714;3;data0.wav
416;28.66603950538331;3;data12.wav
416;34.87191966522895;3;data9.wav
416;18.755402602763446;3;data1.wav
416;25.675018369419877;3;data4.wav
416;29.544315003158445;3;data5.wav
416;29.304461276934276;3;data10.wav
416;26.003028747673564;3;data7.wav
416;42.54194424979013;3;data11.wav
448;29.402277628790767;3;data6.wav
448;37.77667356359514;3;data2.wav
448;27.125974049212477;3;data8.wav
448;32.2035002352014;3;data3.wav
448;45.0153342000366;3;data0.wav
448;28.83162033097784;3;data12.wav
448;34.74132713114238;3;data9.wav
448;18.115969736949967;3;data1.wav
448;25.65956475410618;3;data4.wav
448;29.447044848845763;3;data5.wav
448;29.12725247208191;3;data10.wav
448;26.005369825733293;3;data7.wav
448;42.40115380031626;3;data11.wav
480;29.405804755057492;3;data6.wav
480;37.68651422405542;3;data2.wav
480;27.303136612697703;3;data8.wav
480;32.16994480734849;3;data3.wav
480;45.03224886623269;3;data0.wav
480;29.029181167499615;3;data12.wav
480;34.641776513775696;3;data9.wav
480;17.51301871882134;3;data1.wav
480;25.662139219300247;3;data4.wav
480;29.379954413404707;3;data5.wav
480;29.003912040490565;3;data10.wav
480;26.045009097859467;3;data7.wav
480;42.28492361618096;3;data11.wav
512;29.43259695600486;3;data6.wav
512;37.62609967043416;3;data2.wav
512;27.519848140174943;3;data8.wav
512;32.162895909373276;3;data3.wav
512;45.081972709214625;3;data0.wav
512;29.260712704743884;3;data12.wav
512;34.57574519327138;3;data9.wav
512;16.963954995828715;3;data1.wav
512;25.680079720609793;3;data4.wav
512;29.358251627901826;3;data5.wav
512;28.94209254471878;3;data10.wav
512;26.11878166017432;3;data7.wav
512;42.20057269484255;3;data11.wav
544;29.478005885995188;3;data6.wav
544;37.58182476781788;3;data2.wav
544;27.772339966344546;3;data8.wav
544;32.17132775571249;3;data3.wav
544;45.14048974432804;3;data0.wav
544;29.519355151315967;3;data12.wav
544;34.527615454651134;3;data9.wav
544;16.457614356617565;3;data1.wav
544;25.717617712098146;3;data4.wav
544;29.379167784106127;3;data5.wav
544;28.93511728175751;3;data10.wav
544;26.211148658574064;3;data7.wav
544;42.13871392289689;3;data11.wav
576;29.469626066158195;3;data6.wav
576;37.48883606501982;3;data2.wav
576;27.960492416699125;3;data8.wav
576;32.1146399617732;3;data3.wav
576;45.07859303768473;3;data0.wav
576;29.681169873928187;3;data12.wav
576;34.424414701799606;3;data9.wav
576;15.81191462021364;3;data1.wav
576;25.66016403567235;3;data4.wav
576;29.34425095354735;3;data5.wav
576;28.87866902674982;3;data10.wav
576;26.24001653408943;3;data7.wav
576;41.99888509134684;3;data11.wav
608;29.282952844264475;3;data6.wav
608;37.05572796237867;3;data2.wav
608;27.782376847254653;3;data8.wav
608;31.69460578994433;3;data3.wav
608;44.59449772407322;3;data0.wav
608;29.4154979131216;3;data12.wav
608;33.990531406519345;3;data9.wav
608;14.141826137096471;3;data1.wav
608;25.177601751972606;3;data4.wav
608;28.946327369740136;3;data5.wav
608;28.412502087943253;3;data10.wav
608;25.916041629199693;3;data7.wav
608;41.262907258421954;3;data11.wav
640;29.151058260439992;3;data6.wav
640;36.624655876726564;3;data2.wav
640;27.621223020716798;3;data8.wav
640;31.20282193948199;3;data3.wav
640;44.06478337484978;3;data0.wav
640;29.102229086855605;3;data12.wav
640;33.543146438455615;3;data9.wav
640;12.367529255456114;3;data1.wav
640;24.76552493218934;3;data4.wav
640;28.513675676361213;3;data5.wav
640;27.91975646454951;3;data10.wav
640;25.653827884375545;3;data7.wav
640;40.473463231299704;3;data11.wav
672;29.098394262605822;3;data6.wav
672;36.27593347980887;3;data2.wav
672;27.548274799669798;3;data8.wav
672;30.781317852112863;3;data3.wav
672;43.600545095608396;3;data0.wav
672;28.884579057403794;3;data12.wav
672;33.156546634214656;3;data9.wav
672;10.596206993501369;3;data1.wav
672;24.479017396737145;3;data4.wav
672;28.13938676551938;3;data5.wav
672;27.502035742506624;3;data10.wav
672;25.48582304443217;3;data7.wav
672;39.790147611272694;3;data11.wav
704;29.078344675204388;3;data6.wav
704;36.040786562996246;3;data2.wav
704;27.601878478254818;3;data8.wav
704;30.472394918434414;3;data3.wav
704;43.25374548871753;3;data0.wav
704;28.830162516508718;3;data12.wav
704;32.85041719944738;3;data9.wav
704;9.017626908356855;3;data1.wav
704;24.384288240799137;3;data4.wav
704;27.86926598132455;3;data5.wav
704;27.188807479571157;3;data10.wav
704;25.448949356975138;3;data7.wav
704;39.25193282318296;3;data11.wav
736;29.084349315705907;3;data6.wav
736;35.88037807784093;3;data2.wav
736;27.70012645090226;3;data8.wav
736;30.24551537508844;3;data3.wav
736;42.987085870858635;3;data0.wav
736;28.852535623170812;3;data12.wav
736;32.598100498140575;3;data9.wav
736;7.600143884881038;3;data1.wav
736;24.376415897540145;3;data4.wav
736;27.673398263753498;3;data5.wav
736;26.95006262499243;3;data10.wav
736;25.480847560557432;3;data7.wav
736;38.82710117557955;3;data11.wav
768;29.108175671512694;3;data6.wav
768;35.7651631010431;3;data2.wav
768;27.82560044904601;3;data8.wav
768;30.084565210455807;3;data3.wav
768;42.76928476057905;3;data0.wav
768;28.919022277784833;3;data12.wav
768;32.38212459028942;3;data9.wav
768;6.316088028344391;3;data1.wav
768;24.41764503609205;3;data4.wav
768;27.530637366198636;3;data5.wav
768;26.76548089925015;3;data10.wav
768;25.55513286497551;3;data7.wav
768;38.47452158263906;3;data11.wav
800;29.12405606189846;3;data6.wav
800;35.67476300310377;3;data2.wav
800;27.90961995735438;3;data8.wav
800;29.954399868108354;3;data3.wav
800;42.56413392908501;3;data0.wav
800;28.967762758395228;3;data12.wav
800;32.16466809994455;3;data9.wav
800;5.114013954402794;3;data1.wav
800;24.47032667939955;3;data4.wav
800;27.407581570752203;3;data5.wav
800;26.57456814548721;3;data10.wav
800;25.604025601966892;3;data7.wav
800;38.16712097045862;3;data11.wav
832;29.159762768215856;3;data6.wav
832;35.60091328141234;3;data2.wav
832;28.007368626566446;3;data8.wav
832;29.875593592941726;3;data3.wav
832;42.39279726118891;3;data0.wav
832;29.03629777492772;3;data12.wav
832;31.983604844969378;3;data9.wav
832;4.012835318010366;3;data1.wav
832;24.52518326642514;3;data4.wav
832;27.339592261991672;3;data5.wav
832;26.42711995007227;3;data10.wav
832;25.656396886783526;3;data7.wav
832;37.90558198583499;3;data11.wav
864;29.209094526857815;3;data6.wav
864;35.53318324280365;3;data2.wav
864;28.165772781884964;3;data8.wav
864;29.843103825030667;3;data3.wav
864;42.25284012598116;3;data0.wav
864;29.16375749226795;3;data12.wav
864;31.832689606365705;3;data9.wav
864;2.953474145646656;3;data1.wav
864;24.60415424522847;3;data4.wav
864;27.314623580936637;3;data5.wav
864;26.332556912385233;3;data10.wav
864;25.750521153638616;3;data7.wav
864;37.66666264369379;3;data11.wav
896;29.281945298666727;3;data6.wav
896;35.47237014125306;3;data2.wav
896;28.37244496421167;3;data8.wav
896;29.850695537425825;3;data3.wav
896;42.12826452654176;3;data0.wav
896;29.34255895095853;3;data12.wav
896;31.716112938316183;3;data9.wav
896;1.8952306110831254;3;data1.wav
896;24.688438438634474;3;data4.wav
896;27.331235383214786;3;data5.wav
896;26.29380053743765;3;data10.wav
896;25.886922991436023;3;data7.wav
896;37.436141559013336;3;data11.wav
928;29.38639574497752;3;data6.wav
928;35.419648179782456;3;data2.wav
928;28.615991722923933;3;data8.wav
928;29.88584145182125;3;data3.wav
928;42.0119673659047;3;data0.wav
928;29.563325829973923;3;data12.wav
928;31.642012884993324;3;data9.wav
928;1.0119648369384289;3;data1.wav
928;24.769266380886254;3;data4.wav
928;27.388925965608767;3;data5.wav
928;26.319221229913026;3;data10.wav
928;26.068906934870515;3;data7.wav
928;37.21332346686629;3;data11.wav
960;29.520485816174645;3;data6.wav
960;35.38345321049316;3;data2.wav
960;28.849791171928658;3;data8.wav
960;29.94635857838465;3;data3.wav
960;41.89726610579831;3;data0.wav
960;29.77614185194972;3;data12.wav
960;31.61710702632587;3;data9.wav
960;1.249221239372243;3;data1.wav
960;24.84846824796416;3;data4.wav
960;27.45034379546458;3;data5.wav
960;26.399274359149242;3;data10.wav
960;26.29627563316026;3;data7.wav
960;37.01592660772861;3;data11.wav
992;29.676169040794267;3;data6.wav
992;35.36723921575466;3;data2.wav
992;29.117910733481224;3;data8.wav
992;30.03984777135834;3;data3.wav
992;41.81181762279588;3;data0.wav
992;30.015567851544024;3;data12.wav
992;31.640411268772286;3;data9.wav
992;2.300305553429031;3;data1.wav
992;24.945735635848532;3;data4.wav
992;27.546572646895825;3;data5.wav
992;26.542520920703407;3;data10.wav
992;26.56271835150717;3;data7.wav
992;36.85366231901079;3;data11.wav
1024;29.84477720500961;3;data6.wav
1024;35.3710177071104;3;data2.wav
1024;29.416929180430596;3;data8.wav
1024;30.16642491134773;3;data3.wav
1024;41.763516322621804;3;data0.wav
1024;30.280175449225965;3;data12.wav
1024;31.70331700483568;3;data9.wav
1024;3.472015916169289;3;data1.wav
1024;25.05809265409601;3;data4.wav
1024;27.681131083783438;3;data5.wav
1024;26.739204511459075;3;data10.wav
1024;26.856215946528863;3;data7.wav
1024;36.73151551889772;3;data11.wav
1056;29.99816030960795;3;data6.wav
1056;35.381323790211844;3;data2.wav
1056;29.730214724261497;3;data8.wav
1056;30.292334899305775;3;data3.wav
1056;41.73960572224515;3;data0.wav
1056;30.56617312279087;3;data12.wav
1056;31.769219126410068;3;data9.wav
1056;4.598224006898934;3;data1.wav
1056;25.180848548068287;3;data4.wav
1056;27.825454769965997;3;data5.wav
1056;26.947510932263768;3;data10.wav
1056;27.14571410330021;3;data7.wav
1056;36.640216455674256;3;data11.wav
1088;30.04255976328507;3;data6.wav
1088;35.320980174726664;3;data2.wav
1088;29.96914782196873;3;data8.wav
1088;30.304531885645684;3;data3.wav
1088;41.64949858656324;3;data0.wav
1088;30.742282671006407;3;data12.wav
1088;31.735119626240905;3;data9.wav
1088;5.566154814157492;3;data1.wav
1088;25.21837017232812;3;data4.wav
1088;27.90301961173056;3;data5.wav
1088;27.03281013058421;3;data10.wav
1088;27.341565921213345;3;data7.wav
1088;36.462605279895804;3;data11.wav
1120;29.882647704243197;3;data6.wav
1120;34.86725600677024;3;data2.wav
1120;29.98018947938522;3;data8.wav
1120;29.880657883997326;3;data3.wav
1120;41.20688302148808;3;data0.wav
1120;30.516343744546862;3;data12.wav
1120;31.364360596715027;3;data9.wav
1120;6.758644890835679;3;data1.wav
1120;24.897491352733056;3;data4.wav
1120;27.973644966552428;3;data5.wav
1120;26.706306296935978;3;data10.wav
1120;27.29513995931087;3;data7.wav
1120;35.63304538962807;3;data11.wav
1152;29.772880650685455;3;data6.wav
1152;34.40196496816951;3;data2.wav
1152;29.97215146182161;3;data8.wav
1152;29.384646924105315;3;data3.wav
1152;40.7142420589741;3;data0.wav
1152;30.25538128764155;3;data12.wav
1152;30.983763294749963;3;data9.wav
1152;8.184811123751286;3;data1.wav
1152;24.647193142042536;3;data4.wav
1152;28.078827813025715;3;data5.wav
1152;26.345322655923848;3;data10.wav
1152;27.252681797256525;3;data7.wav
1152;34.7514095101798;3;data11.wav
1184;29.72985749713231;3;data6.wav
1184;34.0143279968101;3;data2.wav
1184;30.01976058699419;3;data8.wav
1184;28.950093631050546;3;data3.wav
1184;40.29007393878402;3;data0.wav
1184;30.095153714203416;3;data12.wav
1184;30.655377543881865;3;data9.wav
1184;9.69217544641212;3;data1.wav
1184;24.537031740721304;3;data4.wav
1184;28.23527128114253;3;data5.wav
1184;26.051022404397497;3;data10.wav
1184;27.262603579517194;3;data7.wav
1184;33.99182475374206;3;data11.wav
1216;29.715117928205974;3;data6.wav
1216;33.74715262846659;3;data2.wav
1216;30.181660195870595;3;data8.wav
1216;28.63234384362588;3;data3.wav
1216;39.978400593843666;3;data0.wav
1216;30.099809537794744;3;data12.wav
1216;30.419792914300157;3;data9.wav
1216;11.160071784012542;3;data1.wav
1216;24.601946188909128;3;data4.wav
1216;28.416391009316026;3;data5.wav
1216;25.87949108376039;3;data10.wav
1216;27.39005484391619;3;data7.wav
1216;33.38388683871321;3;data11.wav
1248;29.72411908055645;3;data6.wav
1248;33.55697355901748;3;data2.wav
1248;30.375355502746725;3;data8.wav
1248;28.400218549338845;3;data3.wav
1248;39.741532973755504;3;data0.wav
1248;30.170722317849194;3;data12.wav
1248;30.244721860004603;3;data9.wav
1248;12.489121797088892;3;data1.wav
1248;24.733785351459044;3;data4.wav
1248;28.613217346781123;3;data5.wav
1248;25.78630518525455;3;data10.wav
1248;27.571293480082442;3;data7.wav
1248;32.890159918804095;3;data11.wav
1280;29.748329171792324;3;data6.wav
1280;33.40874639851836;3;data2.wav
1280;30.581875862222958;3;data8.wav
1280;28.240903949271214;3;data3.wav
1280;39.54998612325246;3;data0.wav
1280;30.274402247098877;3;data12.wav
1280;30.114649991452566;3;data9.wav
1280;13.686682846312165;3;data1.wav
1280;24.904280290012505;3;data4.wav
1280;28.820880019847934;3;data5.wav
1280;25.752450846357743;3;data10.wav
1280;27.782734246837975;3;data7.wav
1280;32.46485343604847;3;data11.wav
1312;29.766378382359758;3;data6.wav
1312;33.28409440108515;3;data2.wav
1312;30.744284111450124;3;data8.wav
1312;28.113914307798908;3;data3.wav
1312;39.3702643941601;3;data0.wav
1312;30.345847803732166;3;data12.wav
1312;29.994293348255738;3;data9.wav
1312;14.739554550999244;3;data1.wav
1312;25.067643016024206;3;data4.wav
1312;29.034586487179087;3;data5.wav
1312;25.716724368065922;3;data10.wav
1312;27.962699745851527;3;data7.wav
1312;32.082411090714736;3;data11.wav
1344;29.803503677954847;3;data6.wav
1344;33.17989798016974;3;data2.wav
1344;30.910945732762016;3;data8.wav
1344;28.043890306592786;3;data3.wav
1344;39.2195619625332;3;data0.wav
1344;30.430420127880463;3;data12.wav
1344;29.913186924264892;3;data9.wav
1344;15.685824454092897;3;data1.wav
1344;25.21735102768425;3;data4.wav
1344;29.25835142231558;3;data5.wav
1344;25.715948440926226;3;data10.wav
1344;28.139814755490175;3;data7.wav
1344;31.751013393259438;3;data11.wav
1376;29.858654334992433;3;data6.wav
1376;33.08886011971223;3;data2.wav
1376;31.129841743130118;3;data8.wav
1376;28.026521624613896;3;data3.wav
1376;39.09555152172952;3;data0.wav
1376;30.56641950938337;3;data12.wav
1376;29.862338552095434;3;data9.wav
1376;16.590594278918292;3;data1.wav
1376;25.394403667751078;3;data4.wav
1376;29.484405377036893;3;data5.wav
1376;25.76964259915984;3;data10.wav
1376;28.355266604089433;3;data7.wav
1376;31.438682431496627;3;data11.wav
1408;29.94178758904958;3;data6.wav
1408;33.02475430182886;3;data2.wav
1408;31.402167985606827;3;data8.wav
1408;28.058851589720422;3;data3.wav
1408;38.98506665617537;3;data0.wav
1408;30.741459540413448;3;data12.wav
1408;29.846660849302626;3;data9.wav
1408;17.4703441972195;3;data1.wav
1408;25.59431812072617;3;data4.wav
1408;29.72178813262276;3;data5.wav
1408;25.879276888296605;3;data10.wav
1408;28.62085850039323;3;data7.wav
1408;31.12995963427242;3;data11.wav
1440;30.060556208217964;3;data6.wav
1440;32.986468665845486;3;data2.wav
1440;31.719698182516243;3;data8.wav
1440;28.129989490525535;3;data3.wav
1440;38.88187337138205;3;data0.wav
1440;30.94871518420905;3;data12.wav
1440;29.87660276854233;3;data9.wav
1440;18.330381823364732;3;data1.wav
1440;25.812177971382628;3;data4.wav
1440;29.97229333077138;3;data5.wav
1440;26.04800497583903;3;data10.wav
1440;28.938611823685175;3;data7.wav
1440;30.825658717923215;3;data11.wav
1472;30.207605223167793;3;data6.wav
1472;32.967539615124444;3;data2.wav
1472;32.031141541137515;3;data8.wav
1472;28.24378526523168;3;data3.wav
1472;38.7894912136094;3;data0.wav
1472;31.14362293426839;3;data12.wav
1472;29.957523619975944;3;data9.wav
1472;19.12216966960884;3;data1.wav
1472;26.032692788821123;3;data4.wav
1472;30.210244612821523;3;data5.wav
1472;26.271981442547684;3;data10.wav
1472;29.29778152513471;3;data7.wav
1472;30.548771839742567;3;data11.wav
